fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
7.194959311508274,0.41966557429142226,0.19811971293170597,7.345439276636596,0.06854899893866477,33.41511061894938,101.05699454537833,0.9964639817634353,3.2342823468699975,0.745393916324806,7.792818323567506,0
8.158155451356388,0.8478302670078389,0.09735518016346464,4.964339737545436,0.08687238736109125,42.03512853541692,90.89221299495466,0.9947878095427788,3.1391824599283367,0.6845655310528772,9.123076620450435,1
5.835603126512499,0.710310731135462,0.22909336367160527,1.4255699916358793,0.015369649054267394,22.3998032996657,97.7081533629862,0.99508437763449,3.2488832680427535,0.41337691062540804,10.691042840960316,1
6.732838317686968,0.07659236993704843,0.03979575992887504,1.5902198055852848,0.13073669870982146,33.227634572904265,148.23718610224677,0.9981812344515032,3.042606897099339,0.4754635245694237,8.662251512298308,1
6.593272467461453,0.25668057591372134,0.41549119855416533,1.5119060535404436,0.056264207559709,41.84770873095458,83.37418431420195,0.9975989897180717,3.30400498822647,0.7198631724163156,11.153864689166818,1
8.652354459978206,0.8107618787528127,0.16849323261606852,5.1167610242887,0.08504411052180552,18.910165766707102,98.56486061123087,0.9929934908061696,3.122761210622238,0.990279733756519,9.92762659873309,1
8.417885372961626,0.07610614272411853,0.3081125671805601,2.9444736168054955,0.048552172322305374,51.212997846311545,83.55693737861938,0.9950695181023127,3.129386079864939,0.39664113683394775,9.360385226840354,1
7.07304615932667,0.3206119219694503,0.3619450611431905,4.014575348423202,0.03388723771417448,54.31210439316098,151.6005583426823,0.9978151291540486,3.296038340206468,0.26746594346385016,10.969325370372156,1
8.600595482636978,0.20303993749816815,0.17075850653527344,1.1358073394455523,0.06302625440281123,20.39344953915012,126.48601804738814,0.9903107186493009,2.9746190962846706,0.8153139174320295,10.6397162161782,2
7.370643856201649,0.4263211454013431,0.3202886760533314,3.996931942360081,0.12495243033391505,83.74610747333405,154.97551315482468,0.9915700463838141,3.2437241560627355,1.0522815957503482,10.771269298193571,2
7.8381863124457105,0.03391737358828691,0.22209678538792374,2.2444225970032994,0.03829228355578664,29.107752824962787,97.24902978545425,0.999395170375843,3.213551394315964,0.4109707620399752,10.740961892454726,1
11.144868553507514,0.7587875847117229,0.20558258109541344,8.956094463754077,0.042638053900512174,39.92526413186946,191.65725738472926,0.995982583384643,3.497949181071661,0.3830083763642965,10.25870447180223,1
10.578783788043593,0.33275578802460526,0.29994562001543956,1.1209475625498557,0.10388057798389522,33.78021758979952,87.79743996657504,0.9956937420339941,3.4024338266803107,0.3385180912993666,8.723111368640684,1
6.090711897223085,0.12670554558634184,0.19787716501255226,0.9105161440023348,0.18382270898117306,54.18206919669711,139.59399309134002,0.9974712660049612,3.1778999337707434,0.5848648581281882,8.47416574417367,1
9.710545110394598,0.17930688214936608,0.583484889156554,2.6226367899770984,0.08832248765228828,36.476945507021696,122.7177267826621,0.9920273030098625,3.168561128444718,0.6522027027248208,7.759557169070984,1
9.679374142635707,0.43723337881871305,0.08827139668663508,2.470464189481046,0.015208412558847695,36.22971427334917,64.02710288747755,0.9963512607548666,3.358031242510633,0.905515998004992,11.047303335240494,1
6.34795240912055,0.1672002173586593,0.25327419552161906,7.122730577345379,0.1127770582273867,42.04298337281378,63.076905021673184,0.998056879110467,3.2973501688936366,0.2213673320117565,10.02135635221258,1
9.691921994383264,1.0181900532526935,0.10427872569757443,2.0712017964635994,0.20927675054981074,20.088935006510205,145.8502584228803,0.995144417345214,3.499632092437786,0.5562990356466512,10.124451817588941,1
10.91448426130134,0.3033822572331717,0.6939392213835064,11.040831993965508,0.058346301553592606,46.847260839292346,70.81665654454599,0.9992671127000965,3.331965455959484,0.599585855641096,8.037193451883697,1
6.391673829384497,0.8971119708176825,0.5462591128566195,2.863428244834594,0.16437986689186543,37.26626415634903,109.13699670572271,0.9994981433837681,3.333187514357374,0.7683003595680223,8.817028638752678,1
6.740245204275753,0.37917483731011103,0.5173276366428421,1.5168017400275606,0.054766276868389765,33.55630058464216,190.5496242491232,0.9986843764751709,3.401508814336978,0.4823662678259993,8.98555891484931,1
10.030024493633954,0.5493637677086701,0.020526593682165296,2.202430379361144,0.07059626514159371,5.309063952979227,211.65311140102494,0.9966989360034879,3.538242330079702,0.571888781288137,8.914236811887692,1
8.761542028403602,0.5263081752272802,0.34159581903340036,4.80179122596647,0.15642362131026658,25.784245764712548,194.913842931854,0.9957784146342177,3.3172503317098383,0.9556242342237941,10.16228242191307,1
9.23750966790719,0.2250907035265473,0.2400046488468308,4.324035885903611,0.049461586222391184,22.62482530334319,65.82897953489255,0.9950591833995246,3.417209367427378,0.645869498609962,9.509649684532496,1
8.879001667880845,0.5542102297454627,0.4613408101054544,8.364137633632136,0.18660045479160164,13.120136073219527,149.53432926391287,0.9958639522570097,3.2932608427948846,0.4388860992466655,12.138898707270576,1
8.964183065577846,0.24173630969864682,0.2659923144457046,0.8355063253484729,0.03609930521773321,34.023786293271854,71.78285060310449,0.9980290559669147,3.1878610447028897,0.6212124026254129,11.326614522570914,1
6.044997381871159,0.06852575820496931,0.21831007995330565,2.238862336639241,0.13003827395094017,45.1977113365594,59.53868090148464,0.9933415183546994,3.4009823271829482,0.46553483909341264,12.907320966141173,2
10.080440101256462,0.2826187525333541,0.36865423659613394,14.632149409154287,0.05597739386567907,18.515565879771902,41.30574878199286,0.99643194152752,3.20413457520829,0.4345416908357814,10.649995745211196,1
10.288302987127215,0.10983116218956446,0.4055265226854529,1.7326897309704434,0.13543411622013538,12.381419217708888,111.07718894895444,0.9975390575304292,3.1216993722746045,0.40298200569116444,8.002534201361485,1
7.910035735084353,0.23487861283109857,0.26670710644915185,6.4972601561417616,0.18636647831098202,17.639478329056132,147.57825850632196,0.9943359025621756,3.2370132359237798,0.3490386982772085,14.721645445753474,2
8.226089185316434,0.3243926258310783,0.4185371968544107,0.2724635446293274,0.07675803237078208,89.24136367847944,175.95742333288945,0.9958879255052602,3.3863422318302625,0.5489467597364946,9.78963322001453,1
5.6971172456552726,0.14965958058827358,0.24360028567907693,1.6967866730397485,0.03805617804010588,32.070412208492236,238.32687022121723,0.9976574273283303,3.2896394912692877,0.927912003323625,11.048337382919595,1
9.17423308523032,0.4993978110489768,0.34553330618827766,4.279421716763642,0.03434578112888636,19.270128406768396,119.62174156107788,0.997057168728179,3.496474005582599,0.7600460702441318,11.40137226698569,1
9.272497650914046,0.23939146554081542,0.6736497645418057,4.371306332956157,0.032808699051785135,45.720397096681495,183.37967109571105,0.9950243801018992,3.440587986395953,0.9042364766005488,10.8978936069668,2
8.194275271101173,0.10660781665450764,0.2616922966748441,3.866893456056184,0.06309941763417083,31.82105466691356,185.6956640201821,0.9941267698744861,3.6549636787070225,0.31358944265469413,9.025036505626568,1
10.211400711779856,0.15187366612645475,0.43613934581827746,4.1950309357934525,0.014532075436846538,41.162457443920324,143.239396750002,0.9936902760070265,3.2827463556088965,0.17845053547872636,10.14102607786507,1
7.7320687073341015,0.36193818849543025,0.3861253329683695,6.405878101080911,0.034869528083976475,19.57422758377428,81.23396933058555,0.9958649111765099,3.3935360699726433,0.4021466833986049,9.020013326250083,1
9.25983007401912,0.27288463535297025,0.21300273911107112,2.951200659228528,0.060832959937432464,18.08455589998925,65.6090195517083,0.9969044767423146,3.530124295406278,0.43091550836490805,10.405736007208041,1
6.566570624223404,0.41460494327853276,0.30230615863401195,8.161454984346154,0.14572977090786568,18.031781448728527,68.17204939652133,0.9958376225239486,3.0772080547017415,0.5600936806998986,8.927846660197046,1
8.259961343513796,0.3638741923082791,0.1852753800707326,3.2319697716053564,0.10616035700058628,14.745174966895366,114.83542122316403,0.9944100264946606,3.515629915419345,0.513905274683115,10.483324089192674,1
8.00359776156518,0.13922191159718816,0.16628577045791454,2.9740702990954904,0.228838903315851,32.03099119569059,87.40936625284836,0.9970461514690776,3.062888670649281,0.25144670235035554,10.398760670208018,1
8.683023467469601,0.1988926012614206,0.23386879193908305,0.5772578020892708,0.03664312840633308,58.360425691623696,99.59308486112906,0.9957511561802668,3.5179228214727427,0.6222671605103717,12.371910108085823,1
7.671804220983291,0.6094033567375262,0.10273773552400316,7.161949081295881,0.062143356014807034,33.51482042550543,215.99224555452267,0.9941798700301046,3.357345763731772,0.6462669704671504,11.056295953050455,1
8.076496587358166,0.16166291288574278,0.372948322762294,0.7706046492850018,0.02143134243640099,50.30639757816903,90.86829692251023,0.9936967163942464,3.2800889318934425,0.8484153773611713,10.540655823109562,2
9.704280191450561,0.9113073832338192,0.24684971562171226,5.945358375597746,0.048906482845170025,17.205086993985887,86.8994295256649,0.9953980876837498,3.1435488217869656,0.7948940657740218,9.678047809367857,1
7.557500796695031,0.0847014602157809,0.6560400007803336,4.888418530864084,0.019152315568021532,37.49274832808244,180.91641868636026,0.9952179743804432,3.104882541316739,0.6976124781810527,10.194317377492384,2
5.568818928744246,0.5956430515783097,0.16399455027377866,7.98192193872248,0.09407845089422144,29.156766970173734,112.62978307586422,0.9952596174262724,3.251025523280668,0.2206569450384376,9.043708759097179,1
11.274292637149216,0.3071930049314166,0.5410090291364998,0.5450871637914549,0.07096328430255575,37.663029835400785,150.05349326820684,0.9991269977120059,3.2291686674926545,0.1252208636508755,11.353826418571623,1
10.648471933773827,0.14005696356099936,0.7382535750041421,9.271389229707337,0.04561359375027812,17.412288910479834,69.16287533393624,0.996801595194811,3.1919679196605952,0.6587157218321394,10.964932772627785,2
6.103153418320449,0.35430576916957035,0.34387826078401956,2.1919887455113023,0.07389787094437854,22.325408552897517,57.62824542468789,0.9964606447565786,3.2337404800338847,1.1173660597375874,6.475147491122294,1
9.472503268916832,0.16646695588471255,0.23309053618657094,1.812847165475399,0.08117473812686947,14.798441982951287,75.38927235782084,0.9949363778115898,3.4207952186984953,0.573856719015274,11.39556420525718,2
7.444942890062718,0.2100245500245427,0.26877031327125944,1.1526819673279325,0.05485339248658171,58.687344031897055,143.3489375310597,0.9968984813539111,3.544427399015678,0.33227298033181096,10.527490849460914,1
8.747928266062802,0.24418718074615509,0.43277127176915253,2.678733238487942,0.08327043580366615,64.12798259182819,208.18725694351429,0.9950369176495538,3.2402662376800846,0.6559022997005294,12.660702199703568,1
8.80018101932294,0.5632782846295269,0.32577244076800516,3.7694999052977147,0.11093302688734152,25.877073460321146,68.06586880531178,0.9997942157686461,3.311647939118514,1.103192143994195,8.965179387092416,1
7.901506739462254,0.19645953207298056,0.08608530276134006,4.457129079452863,0.03451646658477485,16.529517316703487,142.77774886361263,0.9990367817087777,3.139493172947096,1.8588030648852438,13.188081026597178,2
6.967598368503126,0.39629363339551416,0.11029512904808379,2.0029398273710175,0.16962316630226412,34.57669608319153,160.81378227133982,0.9934084436551234,3.2505250780018478,0.6389607271122075,11.339081804760587,2
7.12608021106236,0.5785176097524419,0.6002790567641956,1.7536491960838811,0.07023646613561886,18.87374077649956,80.95057918390904,0.9941588707541615,3.2007813874820026,0.6170752450565025,11.055332487717404,1
6.742473743681889,0.3470396087811114,0.05328414653021906,9.757186588624803,0.022735665203201024,57.53954095166709,130.62349209412534,0.9991994306803972,3.4181828559437335,0.7144821081824195,9.796421321927651,1
6.885902246008245,0.44177805833170275,0.1657018190897903,3.854625058113761,0.16943939698763988,31.007888681252975,68.01439900105483,0.9955446432904927,3.164955228916876,0.9631911260772367,6.875185250538442,1
8.185796906916098,0.322958389633649,0.551457503242073,4.541505306112672,0.017148613948497114,51.67756330157668,141.7880041427744,0.9968137284099391,3.3644897547859496,0.47788655199693414,10.640409769848816,1
7.083208018511723,0.4920348027242118,0.2889248968822442,5.920931850495704,0.08343255483752135,25.098699452986875,83.707025089016,0.9951463641148428,3.1608774369045918,0.6579638699151993,11.439999589666987,1
9.459488511711454,0.10359637391423292,0.5610290657350552,4.186718278567679,0.033227103129918376,6.201701716042285,86.71180032364822,0.990452345182703,3.570079094015464,0.3193244765859588,11.080625010690184,2
10.828318464071078,0.8574228982828709,0.3554299141614538,1.9193648268757522,0.026947987964040077,21.212957480362572,117.05620602303549,0.9936593081622465,3.4161520613757097,0.9643389542621569,10.469060372908322,1
7.313909489670928,0.1859374088600944,0.189889259398188,1.1411577440764789,0.055662604576357425,11.9131559123079,64.17701071716874,0.9966654612822056,3.3143096399534095,0.5009063994215531,10.711065556434262,1
8.706987650910142,0.3095808010433321,0.2694747259164234,5.0716393508097175,0.048584357629663996,26.632013177203913,84.18799631171322,0.9959059428600165,3.457925515914279,0.26593061933857265,9.756043422068004,1
9.149464687514989,0.046921053072772195,0.08901101885065066,4.680689624017089,0.16487091891911324,12.827442303693399,97.05922731148004,0.995389274757436,3.429673257403021,0.8717157042406136,10.444506758728616,1
9.102403860562767,0.21867998673444738,0.32394218486212556,4.3560744196077446,0.13892485041514968,21.45476557755878,63.821166240816304,0.9959190550693628,3.3939309272034683,0.39462151120980105,9.984342754152454,1
8.42912395545735,0.4085175932549695,0.3333110652185757,3.2743288346586428,0.01820721010196631,52.170651829777164,158.75563064684965,0.993584572464413,3.1384025766751913,1.0328755580744653,9.670848511019102,1
9.562560111211528,0.9358823385144008,0.014236240564774714,3.1502729731677355,0.15261803561922713,9.849789577430187,77.4620847299891,0.9932894109036207,3.4747187171031775,0.7675960075263272,8.272280918169873,1
9.119823219557118,0.5079456726742978,0.1055152757449862,1.2454607738686017,0.012107126157799202,32.76322211476205,156.33599814615033,0.9921075178879543,3.469324061631437,0.19609881840706633,10.525433775531692,1
6.195973882043594,0.2331090317976563,0.04867749814565534,0.4663661338433922,0.18072543969577012,25.608293240123423,79.61250502326232,0.9961767610324525,3.2327083482580283,0.45572298078330803,11.613519074888515,1
